
460440,0.03
460441,0.00
460442,0.00
460442,0.02
460443,0.00
460443,0.00
460444,0.00
460445,0.00
460445,0.02
460446,0.00
460446,0.02
460447,0.00
460448,0.00
460448,0.00
460449,0.00
460450,0.00
460450,0.00
460451,0.03
460451,0.02
460452,0.03
460452,0.00
460453,0.00
460454,0.00
460454,0.03
460455,0.00
460455,-0.02
460456,0.00
460457,0.00
460457,-0.01
460458,0.00
460459,0.00
460459,0.00
460460,0.00
460460,0.00
460461,0.00
460462,0.02
460462,0.00
460463,-0.04
460463,0.00
460464,0.00
460465,0.00
460465,0.00
460466,0.00
460466,0.02
460467,0.00
460468,0.00
460468,0.00
460469,0.02
460469,0.02
460470,0.02
460471,0.04
460471,0.00
460472,0.00
460472,0.00
460473,0.00
460474,0.00
460474,0.02
460475,0.00
460476,0.00
460476,0.00
460477,0.04
460477,0.00
460478,0.02
460478,0.03
460479,0.03
460480,0.00
460480,-0.02
460481,0.02
460482,0.03
460482,0.02
460483,0.00
460483,0.00
460484,0.00
460485,0.00
460485,0.00
460486,0.00
460487,-0.02
460487,-0.04
460488,-0.22
460489,0.00
460489,0.00
460490,0.00
460491,-0.01
460491,0.02
460492,-0.01
460493,0.02
460493,0.00
460494,0.00
460494,0.00
460495,0.00
460496,-0.01
460496,0.00
460497,0.00
460497,-0.01
460498,0.00
460499,0.00
460499,0.00
460500,0.00
460501,0.00
460501,0.00
460502,0.03
460503,-0.02
460503,0.00
460504,0.00
460505,0.02
460505,0.00
460506,0.00
460506,0.03
460507,-0.05
460508,0.00
460508,0.00
460509,0.02
460510,0.03
460510,0.00
460511,0.02
460511,0.00
460512,0.00
460513,0.00
460513,0.00
460514,0.00
460515,0.00
460515,0.00
460516,0.00
460516,0.02
460517,0.00
460518,0.00
460518,-0.01
460519,0.04
460519,-0.05
460520,-0.01
460521,0.00
460521,-0.18
460522,0.04
460523,0.00
460523,0.00
460524,0.00
460525,0.02
460525,0.00
460526,0.00
460526,0.02
460527,-0.02
460528,0.00
460528,0.07
460529,0.02
460530,0.02
460530,-0.11
460531,0.00
460531,0.00
460532,0.00
460533,0.14
460533,0.00
460534,0.00
460535,0.00
460535,0.04
460536,0.00
460536,0.00
460537,0.00
460538,0.00
460538,0.00
460539,0.00
460540,0.00
460540,0.00
460541,0.00
460541,0.00
460542,0.00
460543,0.00
460543,0.04
460544,0.00
460544,0.00
460545,0.00
460546,0.02
460546,0.00
460547,0.04
460547,0.02
460548,0.00
460549,0.00
460549,0.00
460550,0.00
460550,0.00
460551,0.00
460552,0.00
460552,0.00
460553,0.00
460554,0.07
460554,0.04
460555,0.02
460555,0.00
460556,0.02
460557,0.00
460557,0.00
460558,0.00
460558,0.00
460559,0.00
460560,0.00
460560,0.00
460561,0.00
460561,0.00
460562,0.02
460563,0.03
460563,0.02
460564,0.00
460564,0.00
460565,0.00
460566,0.00
460566,0.00
460567,0.00
460567,0.02
460568,0.02
460568,0.02
460569,0.00
460570,0.00
460570,0.00
460571,0.00
460571,0.00
460572,0.02
460573,0.03
460573,0.00
460574,0.00
460574,0.00
460575,0.00
460576,0.00
460576,0.00
460577,0.00
460577,0.00
460578,0.02
460578,-0.08
460579,0.00
460580,0.00
460580,0.00
460581,0.02
460582,0.00
460582,0.00
460583,0.00
460583,0.02
460584,-0.09
460585,0.00
460585,0.00
460586,-0.01
460587,0.00
460587,0.00
460588,0.00
460589,0.00
460589,0.00
460590,0.00
460590,-0.05
460591,-0.07
460592,0.00
460592,0.00
460593,0.00
460593,0.00
460594,0.00
460595,0.00
460595,0.00
460596,0.00
460597,-0.01
460597,0.00
460598,0.00
460599,0.02
460599,0.02
460600,0.00
460601,0.00
460601,0.00
460602,0.00
460603,0.00
460603,0.00
460604,0.00
460604,0.00
460605,-0.02
460606,0.09
460606,0.09
460607,0.00
460607,0.00
460608,0.00
460609,0.00
460609,0.00
460610,0.00
460611,0.00
460611,0.00
460612,0.00
460612,-0.04
460613,0.00
460614,0.00
460614,0.00
460615,0.00
460616,0.00
460616,0.00
460617,0.00
460617,-0.01
460618,-0.08
460619,0.02
460619,-0.01
460620,0.00
460621,0.00
460621,-0.02
460622,0.04
460623,-0.07
460623,0.02
460624,0.00
460624,-0.01
460625,0.00
460626,0.00
460626,0.00
460627,0.00
460628,0.00
460628,0.00
460629,0.00
460629,0.00
460630,0.00
460631,0.00
460631,0.00
460632,0.00
460632,0.00
460633,0.00
460634,0.00
460634,0.02
460635,0.02
460636,0.04
460636,0.00
460637,0.00
460637,0.00
460638,0.00
460639,0.00
460639,0.00
460640,0.02
460640,-0.04
460641,-0.01
460642,0.00
460642,0.00
460643,0.00
460644,0.00
460644,0.00
460645,0.00
460646,0.00
460646,0.00
460647,0.00
460647,-0.01
460648,0.00
460649,0.02
460649,-0.08
460650,0.00
460651,0.00
460651,0.00
460652,0.00
460652,0.00
460653,-0.01
460654,0.00
460654,0.00
460655,0.00
460656,0.00
460656,0.00
460657,0.00
460658,0.00
460658,0.00
460659,-0.01
460660,0.03
460660,0.00
460661,0.00
460661,0.00
460662,0.00
460663,0.00
460663,0.00
460664,0.02
460664,0.00
460665,0.00
460666,0.00
460666,0.00
460667,0.00
460667,0.00
460668,0.00
460669,0.00
460669,0.00
460670,0.00
460670,0.00
460671,0.00
460672,-0.01
